(1604	11	1779)	(1779	11	1601)	(1604	11	1601)
(1609	11	260)	(260	11	259)	(1609	11	259)
(1609	11	260)	(260	11	261)	(1609	11	261)
(1609	11	260)	(260	11	1607)	(1609	11	1607)
(1609	11	260)	(260	11	1609)	(1609	11	1609)
(1614	11	1615)	(1615	11	1616)	(1614	11	1616)
(1614	11	1615)	(1615	11	1614)	(1614	11	1614)
(1615	11	1614)	(1614	11	1615)	(1615	11	1615)
(1107	11	1109)	(1109	11	1104)	(1107	11	1104)
(1111	11	1038)	(1038	11	1122)	(1111	11	1122)
(1111	11	1038)	(1038	11	1126)	(1111	11	1126)
(89	11	62)	(62	11	883)	(89	11	883)
(89	11	62)	(62	11	91)	(89	11	91)
(91	11	62)	(62	11	883)	(91	11	883)
(91	11	62)	(62	11	91)	(91	11	91)
(95	11	91)	(91	11	98)	(95	11	98)
(95	11	91)	(91	11	62)	(95	11	62)
(1634	11	2182)	(2182	11	1634)	(1634	11	1634)
(2147	11	1925)	(1925	11	1236)	(2147	11	1236)
(2147	11	1925)	(1925	11	1101)	(2147	11	1101)
(1124	11	1038)	(1038	11	1122)	(1124	11	1122)
(1124	11	1038)	(1038	11	1126)	(1124	11	1126)
(100	11	91)	(91	11	98)	(100	11	98)
(100	11	91)	(91	11	62)	(100	11	62)
(1647	11	2182)	(2182	11	1634)	(1647	11	1634)
(119	11	120)	(120	11	127)	(119	11	127)
(122	11	119)	(119	11	120)	(122	11	120)
(1147	11	1660)	(1660	11	2191)	(1147	11	2191)
(2172	11	1194)	(1194	11	290)	(2172	11	290)
(2172	11	1194)	(1194	11	1197)	(2172	11	1197)
(125	11	1052)	(1052	11	2045)	(125	11	2045)
(2174	11	2197)	(2197	11	2185)	(2174	11	2185)
(2174	11	2197)	(2197	11	2188)	(2174	11	2188)
(2174	11	2188)	(2188	11	2197)	(2174	11	2197)
(2174	11	2188)	(2188	11	2185)	(2174	11	2185)
(1156	11	1153)	(1153	11	1155)	(1156	11	1155)
(2182	11	1634)	(1634	11	2182)	(2182	11	2182)
(2185	11	2197)	(2197	11	2185)	(2185	11	2185)
(2185	11	2197)	(2197	11	2188)	(2185	11	2188)
(2185	11	2188)	(2188	11	2197)	(2185	11	2197)
(2185	11	2188)	(2188	11	2185)	(2185	11	2185)
(2188	11	2197)	(2197	11	2185)	(2188	11	2185)
(2188	11	2197)	(2197	11	2188)	(2188	11	2188)
(2188	11	2185)	(2185	11	2197)	(2188	11	2197)
(2188	11	2185)	(2185	11	2188)	(2188	11	2188)
(1170	11	1393)	(1393	11	1170)	(1170	11	1170)
(2197	11	2185)	(2185	11	2197)	(2197	11	2197)
(2197	11	2185)	(2185	11	2188)	(2197	11	2188)
(2197	11	2188)	(2188	11	2197)	(2197	11	2197)
(2197	11	2188)	(2188	11	2185)	(2197	11	2185)
(1179	11	1190)	(1190	11	1095)	(1179	11	1095)
(1179	11	1190)	(1190	11	330)	(1179	11	330)
(160	11	1264)	(1264	11	160)	(160	11	160)
(1187	11	1201)	(1201	11	868)	(1187	11	868)
(1187	11	1201)	(1201	11	1189)	(1187	11	1189)
(1194	11	1197)	(1197	11	1198)	(1194	11	1198)
(1197	11	1198)	(1198	11	290)	(1197	11	290)
(182	11	181)	(181	11	146)	(182	11	146)
(1719	11	1731)	(1731	11	1719)	(1719	11	1719)
(1719	11	1731)	(1731	11	1722)	(1719	11	1722)
(700	11	299)	(299	11	304)	(700	11	304)
(700	11	299)	(299	11	700)	(700	11	700)
(700	11	299)	(299	11	301)	(700	11	301)
(1212	11	1209)	(1209	11	1227)	(1212	11	1227)
(704	11	309)	(309	11	305)	(704	11	305)
(704	11	299)	(299	11	304)	(704	11	304)
(704	11	299)	(299	11	700)	(704	11	700)
(704	11	299)	(299	11	301)	(704	11	301)
(1731	11	1719)	(1719	11	1731)	(1731	11	1731)
(708	11	731)	(731	11	724)	(708	11	724)
(1221	11	1225)	(1225	11	1206)	(1221	11	1206)
(1221	11	1225)	(1225	11	1199)	(1221	11	1199)
(1225	11	1206)	(1206	11	1199)	(1225	11	1199)
(716	11	718)	(718	11	713)	(716	11	713)
(1233	11	2147)	(2147	11	1925)	(1233	11	1925)
(1233	11	1925)	(1925	11	1236)	(1233	11	1236)
(1233	11	1925)	(1925	11	1101)	(1233	11	1101)
(1239	11	1925)	(1925	11	1236)	(1239	11	1236)
(1239	11	1925)	(1925	11	1101)	(1239	11	1101)
(1753	11	1750)	(1750	11	1554)	(1753	11	1554)
(220	11	777)	(777	11	738)	(220	11	738)
(220	11	777)	(777	11	778)	(220	11	778)
(220	11	777)	(777	11	780)	(220	11	780)
(225	11	718)	(718	11	713)	(225	11	713)
(741	11	1664)	(1664	11	709)	(741	11	709)
(741	11	1664)	(1664	11	747)	(741	11	747)
(1253	11	1266)	(1266	11	1253)	(1253	11	1253)
(1264	11	160)	(160	11	1264)	(1264	11	1264)
(1265	11	1266)	(1266	11	1253)	(1265	11	1253)
(1265	11	1267)	(1267	11	1253)	(1265	11	1253)
(241	11	238)	(238	11	240)	(241	11	240)
(1266	11	1253)	(1253	11	1266)	(1266	11	1266)
(1267	11	1253)	(1253	11	1266)	(1267	11	1266)
(760	11	787)	(787	11	759)	(760	11	759)
(760	11	787)	(787	11	782)	(760	11	782)
(761	11	785)	(785	11	787)	(761	11	787)
(761	11	787)	(787	11	759)	(761	11	759)
(761	11	787)	(787	11	782)	(761	11	782)
(762	11	764)	(764	11	802)	(762	11	802)
(762	11	764)	(764	11	767)	(762	11	767)
(764	11	767)	(767	11	773)	(764	11	773)
(764	11	767)	(767	11	774)	(764	11	774)
(764	11	767)	(767	11	814)	(764	11	814)
(260	11	1607)	(1607	11	1610)	(260	11	1610)
(260	11	1609)	(1609	11	260)	(260	11	260)
(260	11	1609)	(1609	11	261)	(260	11	261)
(1798	11	1052)	(1052	11	2045)	(1798	11	2045)
(1798	11	125)	(125	11	1575)	(1798	11	1575)
(1798	11	125)	(125	11	1052)	(1798	11	1052)
(785	11	787)	(787	11	759)	(785	11	759)
(785	11	787)	(787	11	782)	(785	11	782)
(789	11	1440)	(1440	11	1443)	(789	11	1443)
(789	11	1440)	(1440	11	875)	(789	11	875)
(288	11	307)	(307	11	294)	(288	11	294)
(288	11	307)	(307	11	311)	(288	11	311)
(805	11	762)	(762	11	802)	(805	11	802)
(805	11	762)	(762	11	764)	(805	11	764)
(805	11	767)	(767	11	773)	(805	11	773)
(805	11	767)	(767	11	774)	(805	11	774)
(805	11	767)	(767	11	814)	(805	11	814)
(294	11	288)	(288	11	307)	(294	11	307)
(294	11	288)	(288	11	285)	(294	11	285)
(294	11	300)	(300	11	294)	(294	11	294)
(294	11	300)	(300	11	313)	(294	11	313)
(294	11	300)	(300	11	285)	(294	11	285)
(294	11	300)	(300	11	286)	(294	11	286)
(808	11	762)	(762	11	802)	(808	11	802)
(808	11	762)	(762	11	764)	(808	11	764)
(298	11	731)	(731	11	724)	(298	11	724)
(299	11	304)	(304	11	305)	(299	11	305)
(299	11	304)	(304	11	301)	(299	11	301)
(299	11	700)	(700	11	305)	(299	11	305)
(299	11	700)	(700	11	299)	(299	11	299)
(299	11	301)	(301	11	308)	(299	11	308)
(299	11	301)	(301	11	701)	(299	11	701)
(812	11	764)	(764	11	802)	(812	11	802)
(812	11	764)	(764	11	767)	(812	11	767)
(300	11	294)	(294	11	288)	(300	11	288)
(300	11	294)	(294	11	306)	(300	11	306)
(300	11	294)	(294	11	300)	(300	11	300)
(300	11	294)	(294	11	303)	(300	11	303)
(300	11	313)	(313	11	310)	(300	11	310)
(300	11	313)	(313	11	311)	(300	11	311)
(300	11	313)	(313	11	286)	(300	11	286)
(301	11	701)	(701	11	702)	(301	11	702)
(304	11	301)	(301	11	308)	(304	11	308)
(304	11	301)	(301	11	701)	(304	11	701)
(818	11	821)	(821	11	817)	(818	11	817)
(307	11	294)	(294	11	288)	(307	11	288)
(307	11	294)	(294	11	306)	(307	11	306)
(307	11	294)	(294	11	300)	(307	11	300)
(307	11	294)	(294	11	303)	(307	11	303)
(310	11	294)	(294	11	288)	(310	11	288)
(310	11	294)	(294	11	306)	(310	11	306)
(310	11	294)	(294	11	300)	(310	11	300)
(310	11	294)	(294	11	303)	(310	11	303)
(313	11	310)	(310	11	294)	(313	11	294)
(313	11	310)	(310	11	2167)	(313	11	2167)
(1344	11	1347)	(1347	11	1351)	(1344	11	1351)
(1344	11	1347)	(1347	11	1352)	(1344	11	1352)
(1344	11	1347)	(1347	11	1356)	(1344	11	1356)
(1344	11	1347)	(1347	11	1359)	(1344	11	1359)
(1347	11	1359)	(1359	11	1352)	(1347	11	1352)
(1347	11	1359)	(1359	11	1356)	(1347	11	1356)
(1348	11	1347)	(1347	11	1351)	(1348	11	1351)
(1348	11	1347)	(1347	11	1352)	(1348	11	1352)
(1348	11	1347)	(1347	11	1356)	(1348	11	1356)
(1348	11	1347)	(1347	11	1359)	(1348	11	1359)
(1860	11	1638)	(1638	11	1550)	(1860	11	1550)
(1865	11	2081)	(2081	11	2083)	(1865	11	2083)
(1865	11	2081)	(2081	11	1865)	(1865	11	1865)
(1865	11	2081)	(2081	11	1867)	(1865	11	1867)
(1865	11	2083)	(2083	11	1863)	(1865	11	1863)
(1360	11	1359)	(1359	11	1352)	(1360	11	1352)
(1360	11	1359)	(1359	11	1356)	(1360	11	1356)
(856	11	855)	(855	11	853)	(856	11	853)
(361	11	358)	(358	11	359)	(361	11	359)
(361	11	358)	(358	11	362)	(361	11	362)
(361	11	358)	(358	11	2095)	(361	11	2095)
(1393	11	1170)	(1170	11	1393)	(1393	11	1393)
(1395	11	1414)	(1414	11	1394)	(1395	11	1394)
(1395	11	1414)	(1414	11	1395)	(1395	11	1395)
(883	11	91)	(91	11	98)	(883	11	98)
(883	11	91)	(91	11	62)	(883	11	62)
(1398	11	1437)	(1437	11	1442)	(1398	11	1442)
(1398	11	1437)	(1437	11	1447)	(1398	11	1447)
(1398	11	1437)	(1437	11	1435)	(1398	11	1435)
(888	11	1419)	(1419	11	1394)	(888	11	1394)
(888	11	1419)	(1419	11	1414)	(888	11	1414)
(889	11	851)	(851	11	853)	(889	11	853)
(889	11	856)	(856	11	855)	(889	11	855)
(1916	11	1919)	(1919	11	1473)	(1916	11	1473)
(1414	11	1395)	(1395	11	886)	(1414	11	886)
(1414	11	1395)	(1395	11	1414)	(1414	11	1414)
(1414	11	1395)	(1395	11	1416)	(1414	11	1416)
(1419	11	1414)	(1414	11	1394)	(1419	11	1394)
(1419	11	1414)	(1414	11	1395)	(1419	11	1395)
(1431	11	1434)	(1434	11	1398)	(1431	11	1398)
(1431	11	1434)	(1434	11	1431)	(1431	11	1431)
(1431	11	1434)	(1434	11	1432)	(1431	11	1432)
(1431	11	1434)	(1434	11	1451)	(1431	11	1451)
(1431	11	1434)	(1434	11	1437)	(1431	11	1437)
(1431	11	1436)	(1436	11	1398)	(1431	11	1398)
(1431	11	1436)	(1436	11	1434)	(1431	11	1434)
(919	11	918)	(918	11	1130)	(919	11	1130)
(1432	11	1398)	(1398	11	1451)	(1432	11	1451)
(1432	11	1398)	(1398	11	1437)	(1432	11	1437)
(1432	11	1487)	(1487	11	1444)	(1432	11	1444)
(1432	11	1487)	(1487	11	1398)	(1432	11	1398)
(1432	11	1487)	(1487	11	1436)	(1432	11	1436)
(1944	11	1991)	(1991	11	1944)	(1944	11	1944)
(1944	11	1991)	(1991	11	1978)	(1944	11	1978)
(1434	11	1398)	(1398	11	1451)	(1434	11	1451)
(1434	11	1398)	(1398	11	1437)	(1434	11	1437)
(1434	11	1431)	(1431	11	1434)	(1434	11	1434)
(1434	11	1431)	(1431	11	1436)	(1434	11	1436)
(1434	11	1432)	(1432	11	1398)	(1434	11	1398)
(1434	11	1432)	(1432	11	1487)	(1434	11	1487)
(1434	11	1437)	(1437	11	1442)	(1434	11	1442)
(1434	11	1437)	(1437	11	1447)	(1434	11	1447)
(1434	11	1437)	(1437	11	1435)	(1434	11	1435)
(1435	11	1432)	(1432	11	1398)	(1435	11	1398)
(1435	11	1432)	(1432	11	1487)	(1435	11	1487)
(1436	11	1398)	(1398	11	1451)	(1436	11	1451)
(1436	11	1398)	(1398	11	1437)	(1436	11	1437)
(1436	11	1434)	(1434	11	1398)	(1436	11	1398)
(1436	11	1434)	(1434	11	1431)	(1436	11	1431)
(1436	11	1434)	(1434	11	1432)	(1436	11	1432)
(1436	11	1434)	(1434	11	1451)	(1436	11	1451)
(1436	11	1434)	(1434	11	1437)	(1436	11	1437)
(1437	11	1435)	(1435	11	1432)	(1437	11	1432)
(1437	11	1435)	(1435	11	411)	(1437	11	411)
(1438	11	789)	(789	11	1440)	(1438	11	1440)
(1438	11	789)	(789	11	874)	(1438	11	874)
(1439	11	1440)	(1440	11	1443)	(1439	11	1443)
(1439	11	1440)	(1440	11	875)	(1439	11	875)
(1439	11	789)	(789	11	1440)	(1439	11	1440)
(1439	11	789)	(789	11	874)	(1439	11	874)
(1444	11	1398)	(1398	11	1451)	(1444	11	1451)
(1444	11	1398)	(1398	11	1437)	(1444	11	1437)
(1444	11	1434)	(1434	11	1398)	(1444	11	1398)
(1444	11	1434)	(1434	11	1431)	(1444	11	1431)
(1444	11	1434)	(1434	11	1432)	(1444	11	1432)
(1444	11	1434)	(1434	11	1451)	(1444	11	1451)
(1444	11	1434)	(1434	11	1437)	(1444	11	1437)
(940	11	960)	(960	11	946)	(940	11	946)
(940	11	960)	(960	11	943)	(940	11	943)
(940	11	941)	(941	11	960)	(940	11	960)
(940	11	941)	(941	11	944)	(940	11	944)
(940	11	941)	(941	11	946)	(940	11	946)
(940	11	941)	(941	11	943)	(940	11	943)
(1452	11	1461)	(1461	11	1452)	(1452	11	1452)
(941	11	960)	(960	11	946)	(941	11	946)
(941	11	960)	(960	11	943)	(941	11	943)
(941	11	943)	(943	11	940)	(941	11	940)
(941	11	943)	(943	11	941)	(941	11	941)
(943	11	940)	(940	11	960)	(943	11	960)
(943	11	940)	(940	11	945)	(943	11	945)
(943	11	940)	(940	11	941)	(943	11	941)
(943	11	941)	(941	11	960)	(943	11	960)
(943	11	941)	(941	11	944)	(943	11	944)
(943	11	941)	(941	11	946)	(943	11	946)
(943	11	941)	(941	11	943)	(943	11	943)
(1461	11	1452)	(1452	11	1461)	(1461	11	1461)
(440	11	444)	(444	11	438)	(440	11	438)
(953	11	952)	(952	11	966)	(953	11	966)
(953	11	952)	(952	11	951)	(953	11	951)
(953	11	952)	(952	11	956)	(953	11	956)
(1979	11	1944)	(1944	11	1991)	(1979	11	1991)
(1982	11	1991)	(1991	11	1944)	(1982	11	1944)
(1982	11	1991)	(1991	11	1978)	(1982	11	1978)
(960	11	943)	(943	11	940)	(960	11	940)
(960	11	943)	(943	11	941)	(960	11	941)
(1985	11	1944)	(1944	11	1991)	(1985	11	1991)
(450	11	451)	(451	11	436)	(450	11	436)
(1988	11	1944)	(1944	11	1991)	(1988	11	1991)
(1991	11	1944)	(1944	11	1991)	(1991	11	1991)
(968	11	973)	(973	11	2164)	(968	11	2164)
(968	11	973)	(973	11	971)	(968	11	971)
(970	11	975)	(975	11	968)	(970	11	968)
(970	11	975)	(975	11	971)	(970	11	971)
(970	11	975)	(975	11	974)	(970	11	974)
(1487	11	1444)	(1444	11	1398)	(1487	11	1398)
(1487	11	1444)	(1444	11	1434)	(1487	11	1434)
(1487	11	1398)	(1398	11	1451)	(1487	11	1451)
(1487	11	1398)	(1398	11	1437)	(1487	11	1437)
(1487	11	1436)	(1436	11	1398)	(1487	11	1398)
(1487	11	1436)	(1436	11	1434)	(1487	11	1434)
(975	11	968)	(968	11	971)	(975	11	971)
(975	11	968)	(968	11	972)	(975	11	972)
(975	11	968)	(968	11	973)	(975	11	973)
(2006	11	2014)	(2014	11	2012)	(2006	11	2012)
(994	11	38)	(38	11	993)	(994	11	993)
(994	11	38)	(38	11	53)	(994	11	53)
(994	11	38)	(38	11	57)	(994	11	57)
(994	11	38)	(38	11	43)	(994	11	43)
(994	11	38)	(38	11	47)	(994	11	47)
(998	11	1000)	(1000	11	996)	(998	11	996)
(998	11	1000)	(1000	11	997)	(998	11	997)
(998	11	1000)	(1000	11	998)	(998	11	998)
(999	11	998)	(998	11	997)	(999	11	997)
(999	11	998)	(998	11	1000)	(999	11	1000)
(1000	11	998)	(998	11	997)	(1000	11	997)
(1000	11	998)	(998	11	1000)	(1000	11	1000)
(2025	11	2026)	(2026	11	2025)	(2025	11	2025)
(2026	11	2025)	(2025	11	2026)	(2026	11	2026)
(500	11	483)	(483	11	503)	(500	11	503)
(2046	11	2050)	(2050	11	2048)	(2046	11	2048)
(2048	11	2050)	(2050	11	2050)	(2048	11	2050)
(2048	11	2048)	(2048	11	2050)	(2048	11	2050)
(2048	11	2046)	(2046	11	2050)	(2048	11	2050)
(2050	11	2048)	(2048	11	2048)	(2050	11	2048)
(2050	11	2050)	(2050	11	2048)	(2050	11	2048)
(2055	11	95)	(95	11	95)	(2055	11	95)
(2055	11	2055)	(2055	11	95)	(2055	11	95)
(1032	11	1030)	(1030	11	1030)	(1032	11	1030)
(1032	11	1034)	(1034	11	1030)	(1032	11	1030)
(1032	11	1032)	(1032	11	1030)	(1032	11	1030)
(1032	11	1030)	(1030	11	1034)	(1032	11	1034)
(1032	11	1034)	(1034	11	1034)	(1032	11	1034)
(1032	11	1032)	(1032	11	1034)	(1032	11	1034)
(521	11	505)	(505	11	505)	(521	11	505)
(521	11	521)	(521	11	505)	(521	11	505)
(12	11	22)	(22	11	22)	(12	11	22)
(12	11	12)	(12	11	22)	(12	11	22)
(12	11	20)	(20	11	22)	(12	11	22)
(2061	11	1857)	(1857	11	1857)	(2061	11	1857)
(2061	11	2061)	(2061	11	1857)	(2061	11	1857)
(1038	11	1122)	(1122	11	1122)	(1038	11	1122)
(1038	11	1126)	(1126	11	1122)	(1038	11	1122)
(1038	11	1038)	(1038	11	1122)	(1038	11	1122)
(1038	11	1111)	(1111	11	1122)	(1038	11	1122)
(1038	11	1122)	(1122	11	1126)	(1038	11	1126)
(1038	11	1126)	(1126	11	1126)	(1038	11	1126)
(1038	11	1038)	(1038	11	1126)	(1038	11	1126)
(1038	11	1124)	(1124	11	1126)	(1038	11	1126)
(17	11	20)	(20	11	20)	(17	11	20)
(17	11	17)	(17	11	20)	(17	11	20)
(20	11	17)	(17	11	17)	(20	11	17)
(20	11	22)	(22	11	17)	(20	11	17)
(20	11	12)	(12	11	17)	(20	11	17)
(20	11	20)	(20	11	17)	(20	11	17)
(20	11	17)	(17	11	22)	(20	11	22)
(20	11	22)	(22	11	22)	(20	11	22)
(20	11	20)	(20	11	22)	(20	11	22)
(20	11	17)	(17	11	12)	(20	11	12)
(20	11	22)	(22	11	12)	(20	11	12)
(20	11	12)	(12	11	12)	(20	11	12)
(20	11	20)	(20	11	12)	(20	11	12)
(2069	11	2067)	(2067	11	2067)	(2069	11	2067)
(2069	11	2058)	(2058	11	2067)	(2069	11	2067)
(2069	11	2069)	(2069	11	2067)	(2069	11	2067)
(2069	11	2067)	(2067	11	2058)	(2069	11	2058)
(2069	11	2058)	(2058	11	2058)	(2069	11	2058)
(2069	11	2069)	(2069	11	2058)	(2069	11	2058)
(2069	11	2071)	(2071	11	2058)	(2069	11	2058)
(1557	11	1811)	(1811	11	1811)	(1557	11	1811)
(1557	11	1557)	(1557	11	1811)	(1557	11	1811)
(2071	11	2058)	(2058	11	2058)	(2071	11	2058)
(2071	11	2069)	(2069	11	2058)	(2071	11	2058)
(2071	11	2071)	(2071	11	2058)	(2071	11	2058)
(2073	11	2072)	(2072	11	2072)	(2073	11	2072)
(2073	11	2073)	(2073	11	2072)	(2073	11	2072)
(538	11	525)	(525	11	525)	(538	11	525)
(538	11	538)	(538	11	525)	(538	11	525)
(1052	11	2045)	(2045	11	2045)	(1052	11	2045)
(1052	11	1052)	(1052	11	2045)	(1052	11	2045)
(1052	11	1568)	(1568	11	2045)	(1052	11	2045)
(2077	11	1824)	(1824	11	1824)	(2077	11	1824)
(2077	11	2077)	(2077	11	1824)	(2077	11	1824)
(1054	11	1662)	(1662	11	1662)	(1054	11	1662)
(1054	11	1054)	(1054	11	1662)	(1054	11	1662)
(30	11	36)	(36	11	36)	(30	11	36)
(30	11	30)	(30	11	36)	(30	11	36)
(1055	11	1056)	(1056	11	1056)	(1055	11	1056)
(1055	11	1055)	(1055	11	1056)	(1055	11	1056)
(1055	11	1058)	(1058	11	1056)	(1055	11	1056)
(1568	11	1052)	(1052	11	1052)	(1568	11	1052)
(1568	11	2045)	(2045	11	1052)	(1568	11	1052)
(1568	11	1568)	(1568	11	1052)	(1568	11	1052)
(1568	11	1798)	(1798	11	1052)	(1568	11	1052)
(1568	11	1052)	(1052	11	125)	(1568	11	125)
(1568	11	125)	(125	11	125)	(1568	11	125)
(1568	11	2045)	(2045	11	125)	(1568	11	125)
(1568	11	1568)	(1568	11	125)	(1568	11	125)
(1568	11	1798)	(1798	11	125)	(1568	11	125)
(1568	11	125)	(125	11	2045)	(1568	11	2045)
(1568	11	2045)	(2045	11	2045)	(1568	11	2045)
(1568	11	1568)	(1568	11	2045)	(1568	11	2045)
(32	11	1511)	(1511	11	1511)	(32	11	1511)
(32	11	40)	(40	11	1511)	(32	11	1511)
(32	11	32)	(32	11	1511)	(32	11	1511)
(32	11	1511)	(1511	11	40)	(32	11	40)
(32	11	40)	(40	11	40)	(32	11	40)
(32	11	32)	(32	11	40)	(32	11	40)
(1056	11	1058)	(1058	11	1058)	(1056	11	1058)
(1056	11	1056)	(1056	11	1058)	(1056	11	1058)
(2081	11	2083)	(2083	11	2083)	(2081	11	2083)
(2081	11	1867)	(1867	11	2083)	(2081	11	2083)
(2081	11	2081)	(2081	11	2083)	(2081	11	2083)
(2081	11	2083)	(2083	11	1865)	(2081	11	1865)
(2081	11	1865)	(1865	11	1865)	(2081	11	1865)
(2081	11	1867)	(1867	11	1865)	(2081	11	1865)
(2081	11	2081)	(2081	11	1865)	(2081	11	1865)
(2081	11	2083)	(2083	11	1867)	(2081	11	1867)
(2081	11	1865)	(1865	11	1867)	(2081	11	1867)
(2081	11	1867)	(1867	11	1867)	(2081	11	1867)
(2081	11	2081)	(2081	11	1867)	(2081	11	1867)
(33	11	35)	(35	11	35)	(33	11	35)
(33	11	33)	(33	11	35)	(33	11	35)
(1058	11	1056)	(1056	11	1056)	(1058	11	1056)
(1058	11	1058)	(1058	11	1056)	(1058	11	1056)
(1058	11	1056)	(1056	11	1055)	(1058	11	1055)
(1058	11	1055)	(1055	11	1055)	(1058	11	1055)
(1058	11	1058)	(1058	11	1055)	(1058	11	1055)
(2083	11	1863)	(1863	11	1863)	(2083	11	1863)
(2083	11	2083)	(2083	11	1863)	(2083	11	1863)
(548	11	537)	(537	11	537)	(548	11	537)
(548	11	548)	(548	11	537)	(548	11	537)
(38	11	993)	(993	11	993)	(38	11	993)
(38	11	53)	(53	11	993)	(38	11	993)
(38	11	57)	(57	11	993)	(38	11	993)
(38	11	43)	(43	11	993)	(38	11	993)
(38	11	38)	(38	11	993)	(38	11	993)
(38	11	994)	(994	11	993)	(38	11	993)
(38	11	993)	(993	11	53)	(38	11	53)
(38	11	53)	(53	11	53)	(38	11	53)
(38	11	57)	(57	11	53)	(38	11	53)
(38	11	43)	(43	11	53)	(38	11	53)
(38	11	47)	(47	11	53)	(38	11	53)
(38	11	38)	(38	11	53)	(38	11	53)
(38	11	993)	(993	11	57)	(38	11	57)
(38	11	53)	(53	11	57)	(38	11	57)
(38	11	57)	(57	11	57)	(38	11	57)
(38	11	43)	(43	11	57)	(38	11	57)
(38	11	47)	(47	11	57)	(38	11	57)
(38	11	38)	(38	11	57)	(38	11	57)
(38	11	993)	(993	11	43)	(38	11	43)
(38	11	53)	(53	11	43)	(38	11	43)
(38	11	57)	(57	11	43)	(38	11	43)
(38	11	43)	(43	11	43)	(38	11	43)
(38	11	47)	(47	11	43)	(38	11	43)
(38	11	38)	(38	11	43)	(38	11	43)
(38	11	993)	(993	11	47)	(38	11	47)
(38	11	53)	(53	11	47)	(38	11	47)
(38	11	57)	(57	11	47)	(38	11	47)
(38	11	43)	(43	11	47)	(38	11	47)
(38	11	47)	(47	11	47)	(38	11	47)
(38	11	38)	(38	11	47)	(38	11	47)
(551	11	1169)	(1169	11	1169)	(551	11	1169)
(551	11	550)	(550	11	1169)	(551	11	1169)
(551	11	758)	(758	11	1169)	(551	11	1169)
(551	11	551)	(551	11	1169)	(551	11	1169)
(551	11	1169)	(1169	11	550)	(551	11	550)
(551	11	550)	(550	11	550)	(551	11	550)
(551	11	758)	(758	11	550)	(551	11	550)
(551	11	551)	(551	11	550)	(551	11	550)
(551	11	1169)	(1169	11	758)	(551	11	758)
(551	11	550)	(550	11	758)	(551	11	758)
(551	11	758)	(758	11	758)	(551	11	758)
(551	11	551)	(551	11	758)	(551	11	758)
(1070	11	2225)	(2225	11	2225)	(1070	11	2225)
(1070	11	2226)	(2226	11	2225)	(1070	11	2225)
(1070	11	2238)	(2238	11	2225)	(1070	11	2225)
(1070	11	1070)	(1070	11	2225)	(1070	11	2225)
(1070	11	2223)	(2223	11	2225)	(1070	11	2225)
(1070	11	2224)	(2224	11	2225)	(1070	11	2225)
(1070	11	2231)	(2231	11	2225)	(1070	11	2225)
(1070	11	2225)	(2225	11	2226)	(1070	11	2226)
(1070	11	2226)	(2226	11	2226)	(1070	11	2226)
(1070	11	2238)	(2238	11	2226)	(1070	11	2226)
(1070	11	1070)	(1070	11	2226)	(1070	11	2226)
(1070	11	2223)	(2223	11	2226)	(1070	11	2226)
(1070	11	2225)	(2225	11	2238)	(1070	11	2238)
(1070	11	2226)	(2226	11	2238)	(1070	11	2238)
(1070	11	2238)	(2238	11	2238)	(1070	11	2238)
(1070	11	1070)	(1070	11	2238)	(1070	11	2238)
(47	11	993)	(993	11	993)	(47	11	993)
(47	11	51)	(51	11	993)	(47	11	993)
(47	11	38)	(38	11	993)	(47	11	993)
(47	11	47)	(47	11	993)	(47	11	993)
(47	11	994)	(994	11	993)	(47	11	993)
(47	11	993)	(993	11	51)	(47	11	51)
(47	11	51)	(51	11	51)	(47	11	51)
(47	11	47)	(47	11	51)	(47	11	51)
(47	11	994)	(994	11	51)	(47	11	51)
(48	11	49)	(49	11	49)	(48	11	49)
(48	11	48)	(48	11	49)	(48	11	49)
(1072	11	1074)	(1074	11	1074)	(1072	11	1074)
(1072	11	1072)	(1072	11	1074)	(1072	11	1074)
(1073	11	1071)	(1071	11	1071)	(1073	11	1071)
(1073	11	1073)	(1073	11	1071)	(1073	11	1071)
(2099	11	2209)	(2209	11	2209)	(2099	11	2209)
(2099	11	2104)	(2104	11	2209)	(2099	11	2209)
(2099	11	2099)	(2099	11	2209)	(2099	11	2209)
(2099	11	2209)	(2209	11	2104)	(2099	11	2104)
(2099	11	2104)	(2104	11	2104)	(2099	11	2104)
(2099	11	2099)	(2099	11	2104)	(2099	11	2104)
(2099	11	2103)	(2103	11	2104)	(2099	11	2104)
(2101	11	2100)	(2100	11	2100)	(2101	11	2100)
(2101	11	2103)	(2103	11	2100)	(2101	11	2100)
(2101	11	2105)	(2105	11	2100)	(2101	11	2100)
(2101	11	2101)	(2101	11	2100)	(2101	11	2100)
(2101	11	2100)	(2100	11	2103)	(2101	11	2103)
(2101	11	2103)	(2103	11	2103)	(2101	11	2103)
(2101	11	2105)	(2105	11	2103)	(2101	11	2103)
(2101	11	2101)	(2101	11	2103)	(2101	11	2103)
(2101	11	2100)	(2100	11	2105)	(2101	11	2105)
(2101	11	2103)	(2103	11	2105)	(2101	11	2105)
(2101	11	2105)	(2105	11	2105)	(2101	11	2105)
(2101	11	2101)	(2101	11	2105)	(2101	11	2105)
(53	11	994)	(994	11	994)	(53	11	994)
(53	11	53)	(53	11	994)	(53	11	994)
