(1810	2	1356)	(1356	10	1314)	(1810	7	1314)
(1810	2	1314)	(1314	10	1347)	(1810	7	1347)
(1810	2	1356)	(1356	10	1347)	(1810	7	1347)
(1810	2	1354)	(1354	10	1348)	(1810	7	1348)
(1810	2	1352)	(1352	10	1356)	(1810	7	1356)
(1810	2	1354)	(1354	10	1356)	(1810	7	1356)
(793	2	513)	(513	10	514)	(793	7	514)
(1818	2	2075)	(2075	10	2135)	(1818	7	2135)
(1821	2	1053)	(1053	10	1827)	(1821	7	1827)
(1821	2	988)	(988	10	1827)	(1821	7	1827)
(1824	2	1825)	(1825	10	1344)	(1824	7	1344)
(1824	2	1351)	(1351	10	1344)	(1824	7	1344)
(1824	2	1825)	(1825	10	1348)	(1824	7	1348)
(1824	2	1354)	(1354	10	1348)	(1824	7	1348)
(1824	2	1825)	(1825	10	1356)	(1824	7	1356)
(1824	2	1352)	(1352	10	1356)	(1824	7	1356)
(1824	2	1354)	(1354	10	1356)	(1824	7	1356)
(801	2	978)	(978	10	844)	(801	7	844)
(801	2	863)	(863	10	844)	(801	7	844)
(802	2	863)	(863	10	844)	(802	7	844)
(1830	2	1494)	(1494	10	248)	(1830	7	248)
(806	2	779)	(779	10	759)	(806	7	759)
(806	2	782)	(782	10	759)	(806	7	759)
(806	2	779)	(779	10	760)	(806	7	760)
(806	2	779)	(779	10	761)	(806	7	761)
(806	2	779)	(779	10	1564)	(806	7	1564)
(1831	2	681)	(681	10	1834)	(1831	7	1834)
(1837	2	1808)	(1808	10	1809)	(1837	7	1809)
(1837	2	1808)	(1808	10	1811)	(1837	7	1811)
(1837	2	1808)	(1808	10	1812)	(1837	7	1812)
(814	2	978)	(978	10	949)	(814	7	949)
(814	2	978)	(978	10	842)	(814	7	842)
(1843	2	1840)	(1840	10	1808)	(1843	7	1808)
(1843	2	1840)	(1840	10	1815)	(1843	7	1815)
(1843	2	1808)	(1808	10	1815)	(1843	7	1815)
(820	2	779)	(779	10	785)	(820	7	785)
(1844	2	1840)	(1840	10	1811)	(1844	7	1811)
(1848	2	2212)	(2212	10	323)	(1848	7	323)
(1848	2	1821)	(1821	10	323)	(1848	7	323)
(1854	2	1857)	(1857	10	2062)	(1854	7	2062)
(833	2	839)	(839	10	739)	(833	7	739)
(833	2	839)	(839	10	741)	(833	7	741)
(1858	2	1053)	(1053	10	1830)	(1858	7	1830)
(835	2	1862)	(1862	10	1092)	(835	7	1092)
(835	2	1862)	(1862	10	616)	(835	7	616)
(1864	2	2058)	(2058	10	2071)	(1864	7	2071)
(1866	2	2058)	(2058	10	2071)	(1866	7	2071)
(842	2	1478)	(1478	10	1482)	(842	7	1482)
(842	2	1488)	(1488	10	1482)	(842	7	1482)
(1867	2	2058)	(2058	10	2069)	(1867	7	2069)
(1867	2	2066)	(2066	10	2069)	(1867	7	2069)
(1867	2	2065)	(2065	10	2071)	(1867	7	2071)
(1867	2	2058)	(2058	10	2071)	(1867	7	2071)
(1867	2	2065)	(2065	10	2058)	(1867	7	2058)
(1867	2	2065)	(2065	10	2127)	(1867	7	2127)
(844	2	879)	(879	10	1478)	(844	7	1478)
(1871	2	1870)	(1870	10	1863)	(1871	7	1863)
(848	2	811)	(811	10	819)	(848	7	819)
(852	2	864)	(864	10	859)	(852	7	859)
(852	2	867)	(867	10	859)	(852	7	859)
(1877	2	1895)	(1895	10	2195)	(1877	7	2195)
(1877	2	2194)	(2194	10	2195)	(1877	7	2195)
(1877	2	1895)	(1895	10	2199)	(1877	7	2199)
(1877	2	2194)	(2194	10	2199)	(1877	7	2199)
(1877	2	2198)	(2198	10	2199)	(1877	7	2199)
(1877	2	1895)	(1895	10	602)	(1877	7	602)
(1877	2	2194)	(2194	10	602)	(1877	7	602)
(857	2	738)	(738	10	777)	(857	7	777)
(1887	2	2191)	(2191	10	2184)	(1887	7	2184)
(868	2	979)	(979	10	958)	(868	7	958)
(872	2	760)	(760	10	759)	(872	7	759)
(872	2	782)	(782	10	759)	(872	7	759)
(874	2	788)	(788	10	759)	(874	7	759)
(874	2	760)	(760	10	759)	(874	7	759)
(874	2	782)	(782	10	759)	(874	7	759)
(874	2	788)	(788	10	761)	(874	7	761)
(874	2	760)	(760	10	761)	(874	7	761)
(875	2	782)	(782	10	759)	(875	7	759)
(1900	2	1291)	(1291	10	2332)	(1900	7	2332)
(1901	2	1898)	(1898	10	1866)	(1901	7	1866)
(1903	2	1864)	(1864	10	2083)	(1903	7	2083)
(879	2	849)	(849	10	1449)	(879	7	1449)
(879	2	870)	(870	10	1449)	(879	7	1449)
(879	2	875)	(875	10	1449)	(879	7	1449)
(1905	2	1904)	(1904	10	1864)	(1905	7	1864)
(1905	2	1863)	(1863	10	1864)	(1905	7	1864)
(1905	2	1904)	(1904	10	1865)	(1905	7	1865)
(1905	2	1863)	(1863	10	1865)	(1905	7	1865)
(1905	2	1904)	(1904	10	1867)	(1905	7	1867)
(1905	2	1863)	(1863	10	1867)	(1905	7	1867)
(1908	2	1904)	(1904	10	1866)	(1908	7	1866)
(886	2	101)	(101	10	2055)	(886	7	2055)
(1910	2	1915)	(1915	10	2278)	(1910	7	2278)
(1915	2	2327)	(2327	10	1975)	(1915	7	1975)
(1915	2	1973)	(1973	10	1975)	(1915	7	1975)
(900	2	433)	(433	10	1193)	(900	7	1193)
(913	2	911)	(911	10	2171)	(913	7	2171)
(1937	2	425)	(425	10	426)	(1937	7	426)
(914	2	658)	(658	10	641)	(914	7	641)
(1941	2	426)	(426	10	425)	(1941	7	425)
(921	2	1341)	(1341	10	1344)	(921	7	1344)
(921	2	1351)	(1351	10	1344)	(921	7	1344)
(921	2	1341)	(1341	10	1348)	(921	7	1348)
(921	2	1354)	(1354	10	1348)	(921	7	1348)
(921	2	1341)	(1341	10	1351)	(921	7	1351)
(921	2	1342)	(1342	10	1351)	(921	7	1351)
(921	2	1341)	(1341	10	1354)	(921	7	1354)
(944	2	938)	(938	10	1829)	(944	7	1829)
(945	2	1828)	(1828	10	45)	(945	7	45)
(1973	2	1978)	(1978	10	1944)	(1973	7	1944)
(1973	2	508)	(508	10	521)	(1973	7	521)
(1973	2	1978)	(1978	10	1946)	(1973	7	1946)
(949	2	977)	(977	10	1478)	(949	7	1478)
(949	2	879)	(879	10	1478)	(949	7	1478)
(949	2	977)	(977	10	1482)	(949	7	1482)
(949	2	1478)	(1478	10	1482)	(949	7	1482)
(949	2	1488)	(1488	10	1482)	(949	7	1482)
(949	2	977)	(977	10	879)	(949	7	879)
(969	2	957)	(957	10	956)	(969	7	956)
(969	2	958)	(958	10	956)	(969	7	956)
(971	2	967)	(967	10	965)	(971	7	965)
(971	2	967)	(967	10	966)	(971	7	966)
(971	2	957)	(957	10	966)	(971	7	966)
(971	2	967)	(967	10	956)	(971	7	956)
(971	2	957)	(957	10	956)	(971	7	956)
(971	2	958)	(958	10	956)	(971	7	956)
(972	2	957)	(957	10	966)	(972	7	966)
(974	2	967)	(967	10	952)	(974	7	952)
(974	2	956)	(956	10	952)	(974	7	952)
(974	2	957)	(957	10	952)	(974	7	952)
(974	2	967)	(967	10	955)	(974	7	955)
(974	2	956)	(956	10	955)	(974	7	955)
(974	2	957)	(957	10	955)	(974	7	955)
(976	2	870)	(870	10	1449)	(976	7	1449)
(976	2	875)	(875	10	1449)	(976	7	1449)
(976	2	872)	(872	10	875)	(976	7	875)
(988	2	1577)	(1577	10	1798)	(988	7	1798)
(2013	2	1947)	(1947	10	1988)	(2013	7	1988)
(2013	2	1978)	(1978	10	1988)	(2013	7	1988)
(2013	2	1946)	(1946	10	1948)	(2013	7	1948)
(2013	2	1978)	(1978	10	1982)	(2013	7	1982)
(996	2	1245)	(1245	10	322)	(996	7	322)
(996	2	140)	(140	10	357)	(996	7	357)
(996	2	1245)	(1245	10	357)	(996	7	357)
(996	2	51)	(51	10	47)	(996	7	47)
(997	2	995)	(995	10	993)	(997	7	993)
(997	2	995)	(995	10	994)	(997	7	994)
(997	2	995)	(995	10	38)	(997	7	38)
(997	2	58)	(58	10	38)	(997	7	38)
(997	2	993)	(993	10	38)	(997	7	38)
(997	2	995)	(995	10	58)	(997	7	58)
(997	2	43)	(43	10	58)	(997	7	58)
(997	2	51)	(51	10	58)	(997	7	58)
(997	2	995)	(995	10	1050)	(997	7	1050)
(997	2	995)	(995	10	1245)	(997	7	1245)
(1001	2	1245)	(1245	10	140)	(1001	7	140)
(2029	2	2042)	(2042	10	2040)	(2029	7	2040)
(2031	2	2028)	(2028	10	2123)	(2031	7	2123)
(2031	2	2124)	(2124	10	2123)	(2031	7	2123)
(2031	2	2125)	(2125	10	2123)	(2031	7	2123)
(1011	2	1565)	(1565	10	125)	(1011	7	125)
(1011	2	1575)	(1575	10	125)	(1011	7	125)
(2041	2	2032)	(2032	10	1861)	(2041	7	1861)
(1017	2	2121)	(2121	10	1657)	(1017	7	1657)
(1019	2	58)	(58	10	38)	(1019	7	38)
(1019	2	993)	(993	10	38)	(1019	7	38)
(1019	2	43)	(43	10	58)	(1019	7	58)
(1019	2	51)	(51	10	58)	(1019	7	58)
(1020	2	51)	(51	10	47)	(1020	7	47)
(2047	2	1571)	(1571	10	1577)	(2047	7	1577)
(1032	5	1073)	(1073	0	1077)	(1032	10	1077)
(1549	5	1337)	(1337	0	1226)	(1549	10	1226)
(2074	5	1812)	(1812	0	1843)	(2074	10	1843)
(2074	5	1557)	(1557	0	1559)	(2074	10	1559)
(38	5	2158)	(2158	0	1671)	(38	10	1671)
(551	5	760)	(760	0	1439)	(551	10	1439)
(45	5	1418)	(1418	0	882)	(45	10	882)
(47	5	2156)	(2156	0	1617)	(47	10	1617)
(1073	5	1081)	(1081	0	1090)	(1073	10	1090)
(53	5	1153)	(1153	0	1609)	(53	10	1609)
(53	5	1038)	(1038	0	1057)	(53	10	1057)
(2101	5	1052)	(1052	0	1827)	(2101	10	1827)
(2101	5	1052)	(1052	0	1830)	(2101	10	1830)
(57	5	2158)	(2158	0	1671)	(57	10	1671)
(91	5	1414)	(1414	0	2366)	(91	10	2366)
(91	5	888)	(888	0	1425)	(91	10	1425)
(2168	5	321)	(321	0	357)	(2168	10	357)
(1153	5	2074)	(2074	0	2083)	(1153	10	2083)
(1158	5	1562)	(1562	0	1809)	(1158	10	1809)
(1158	5	1562)	(1562	0	1815)	(1158	10	1815)
(1186	5	1148)	(1148	0	1209)	(1186	10	1209)
(1186	5	1148)	(1148	0	1212)	(1186	10	1212)
(1186	5	1148)	(1148	0	1199)	(1186	10	1199)
(163	5	1613)	(1613	0	1615)	(163	10	1615)
(1190	5	2131)	(2131	0	2140)	(1190	10	2140)
(1194	5	31)	(31	0	993)	(1194	10	993)
(1194	5	31)	(31	0	51)	(1194	10	51)
(1194	5	31)	(31	0	53)	(1194	10	53)
(1194	5	31)	(31	0	38)	(1194	10	38)
(1197	5	31)	(31	0	993)	(1197	10	993)
(1197	5	31)	(31	0	51)	(1197	10	51)
(1197	5	31)	(31	0	53)	(1197	10	53)
(1197	5	31)	(31	0	38)	(1197	10	38)
(1198	5	31)	(31	0	993)	(1198	10	993)
(1198	5	31)	(31	0	51)	(1198	10	51)
(1198	5	31)	(31	0	53)	(1198	10	53)
(1198	5	31)	(31	0	38)	(1198	10	38)
(2223	5	1073)	(1073	0	1077)	(2223	10	1077)
(2224	5	1073)	(1073	0	1077)	(2224	10	1077)
(2231	5	1071)	(1071	0	1085)	(2231	10	1085)
(1727	5	521)	(521	0	2010)	(1727	10	2010)
(1233	5	1623)	(1623	0	1624)	(1233	10	1624)
(1283	5	682)	(682	0	662)	(1283	10	662)
(777	5	855)	(855	0	2409)	(777	10	2409)
(785	5	821)	(821	0	1475)	(785	10	1475)
(294	5	2170)	(2170	0	1029)	(294	10	1029)
(294	5	2170)	(2170	0	397)	(294	10	397)
(307	5	31)	(31	0	993)	(307	10	993)
(307	5	31)	(31	0	51)	(307	10	51)
(307	5	31)	(31	0	53)	(307	10	53)
(307	5	31)	(31	0	38)	(307	10	38)
(310	5	2170)	(2170	0	1029)	(310	10	1029)
(310	5	2170)	(2170	0	397)	(310	10	397)
(1860	5	1634)	(1634	0	1762)	(1860	10	1762)
(328	5	1613)	(1613	0	1615)	(328	10	1615)
(851	5	295)	(295	0	296)	(851	10	296)
(1875	5	1562)	(1562	0	1809)	(1875	10	1809)
(1875	5	1562)	(1562	0	1815)	(1875	10	1815)
(856	5	682)	(682	0	662)	(856	10	662)
(1395	5	2368)	(2368	0	1408)	(1395	10	1408)
(1395	5	2368)	(2368	0	1510)	(1395	10	1510)
(888	5	2368)	(2368	0	1408)	(888	10	1408)
(888	5	2368)	(2368	0	1510)	(888	10	1510)
(1463	5	582)	(582	0	594)	(1463	10	594)
(953	5	1201)	(1201	0	981)	(953	10	981)
(954	5	1418)	(1418	0	882)	(954	10	882)
(978	5	966)	(966	0	1201)	(978	10	1201)
(978	5	966)	(966	0	1189)	(978	10	1189)
(978	5	952)	(952	0	2114)	(978	10	2114)
(994	5	1038)	(1038	0	1057)	(994	10	1057)
(1030	5	1029)	(1029	0	1035)	(1030	10	1035)
(1033	5	1029)	(1029	0	1035)	(1033	10	1035)
(2058	5	2057)	(2057	0	2069)	(2058	10	2069)
(2065	5	2057)	(2057	0	2069)	(2065	10	2069)
(2066	5	2057)	(2057	0	2069)	(2066	10	2069)
(1053	5	1052)	(1052	0	1827)	(1053	10	1827)
(1053	5	1052)	(1052	0	1830)	(1053	10	1830)
(43	5	31)	(31	0	53)	(43	10	53)
(2104	5	2098)	(2098	0	2101)	(2104	10	2101)
(58	5	31)	(31	0	38)	(58	10	38)
(2109	5	978)	(978	0	801)	(2109	10	801)
(68	5	203)	(203	0	1406)	(68	10	1406)
(1103	5	38)	(38	0	1102)	(1103	10	1102)
(2134	5	2131)	(2131	0	2140)	(2134	10	2140)
(96	5	45)	(45	0	87)	(96	10	87)
(2145	5	1631)	(1631	0	2372)	(2145	10	2372)
(1122	5	47)	(47	0	1126)	(1122	10	1126)
(1127	5	47)	(47	0	1126)	(1127	10	1126)
(108	5	110)	(110	0	106)	(108	10	106)
(117	5	78)	(78	0	92)	(117	10	92)
(2166	5	2165)	(2165	0	306)	(2166	10	306)
(2166	5	2165)	(2165	0	294)	(2166	10	294)
(2166	5	2165)	(2165	0	303)	(2166	10	303)
(2173	5	1725)	(1725	0	1306)	(2173	10	1306)
(1150	5	1147)	(1147	0	1155)	(1150	10	1155)
(1150	5	1147)	(1147	0	1158)	(1150	10	1158)
(2175	5	2165)	(2165	0	294)	(2175	10	294)
(2175	5	2165)	(2165	0	303)	(2175	10	303)
(140	5	321)	(321	0	357)	(140	10	357)
(2189	5	2190)	(2190	0	2185)	(2189	10	2185)
(2189	5	2190)	(2190	0	2187)	(2189	10	2187)
(1169	5	791)	(791	0	553)	(1169	10	553)
(2194	5	1050)	(1050	0	2199)	(2194	10	2199)
(2198	5	1050)	(1050	0	2199)	(2198	10	2199)
(2211	5	2210)	(2210	0	1890)	(2211	10	1890)
(2226	5	2181)	(2181	0	2231)	(2226	10	2231)
(2230	5	2181)	(2181	0	2237)	(2230	10	2237)
(2238	5	2181)	(2181	0	2231)	(2238	10	2231)
(1215	5	1217)	(1217	0	916)	(1215	10	916)
(1228	5	143)	(143	0	144)	(1228	10	144)
(1235	5	1241)	(1241	0	1237)	(1235	10	1237)
(215	5	155)	(155	0	153)	(215	10	153)
(1245	5	321)	(321	0	357)	(1245	10	357)
(2287	5	699)	(699	0	712)	(2287	10	712)
(2287	5	699)	(699	0	719)	(2287	10	719)
(250	5	248)	(248	0	1276)	(250	10	1276)
(2303	5	1265)	(1265	0	2302)	(2303	10	2302)
(2307	5	619)	(619	0	2309)	(2307	10	2309)
(271	5	242)	(242	0	239)	(271	10	239)
(1307	5	1309)	(1309	0	1305)	(1307	10	1305)
(285	5	2165)	(2165	0	306)	(285	10	306)
(285	5	2165)	(2165	0	303)	(285	10	303)
(286	5	2165)	(2165	0	294)	(286	10	294)
(1311	5	265)	(265	0	1287)	(1311	10	1287)
(2337	5	2310)	(2310	0	2340)	(2337	10	2340)
(289	5	839)	(839	0	832)	(289	10	832)
(289	5	839)	(839	0	831)	(289	10	831)
(290	5	1725)	(1725	0	1306)	(290	10	1306)
(1325	5	1330)	(1330	0	1323)	(1325	10	1323)
(2350	5	2328)	(2328	0	2348)	(2350	10	2348)
(303	5	2165)	(2165	0	312)	(303	10	312)
(1328	5	1330)	(1330	0	1323)	(1328	10	1323)
(305	5	298)	(298	0	702)	(305	10	702)
(311	5	2165)	(2165	0	303)	(311	10	303)
(312	5	2165)	(2165	0	288)	(312	10	288)
(317	5	314)	(314	0	316)	(317	10	316)
(1343	5	1345)	(1345	0	1340)	(1343	10	1340)
(2372	5	1631)	(1631	0	2145)	(2372	10	2145)
(1350	5	1355)	(1355	0	1349)	(1350	10	1349)
(1352	5	1317)	(1317	0	1356)	(1352	10	1356)
(1354	5	1317)	(1317	0	1356)	(1354	10	1356)
(2400	5	2408)	(2408	0	2403)	(2400	10	2403)
(353	5	352)	(352	0	354)	(353	10	354)
(1388	5	1345)	(1345	0	1340)	(1388	10	1340)
(371	5	2168)	(2168	0	2170)	(371	10	2170)
(1399	5	1408)	(1408	0	1430)	(1399	10	1430)
(389	5	388)	(388	0	395)	(389	10	395)
(396	5	2170)	(2170	0	1029)	(396	10	1029)
(397	5	2170)	(2170	0	1029)	(397	10	1029)
(405	5	2170)	(2170	0	1029)	(405	10	1029)
(407	5	406)	(406	0	409)	(407	10	409)
(411	5	1401)	(1401	0	1398)	(411	10	1398)
(1442	5	1401)	(1401	0	1434)	(1442	10	1434)
(1455	5	1401)	(1401	0	1396)	(1455	10	1396)
(1455	5	1401)	(1401	0	1434)	(1455	10	1434)
(471	5	460)	(460	0	470)	(471	10	470)
(471	5	460)	(460	0	457)	(471	10	457)
(1529	5	1337)	(1337	0	1226)	(1529	10	1226)
(1539	5	1232)	(1232	0	1543)	(1539	10	1543)
(1550	5	323)	(323	0	2210)	(1550	10	2210)
(1563	5	1561)	(1561	0	1575)	(1563	10	1575)
(1571	5	1561)	(1561	0	1563)	(1571	10	1563)
(567	5	569)	(569	0	1712)	(567	10	1712)
(1591	5	1545)	(1545	0	1590)	(1591	10	1590)
(578	5	1448)	(1448	0	1369)	(578	10	1369)
(1616	5	1613)	(1613	0	1615)	(1616	10	1615)
(595	5	582)	(582	0	594)	(595	10	594)
(1628	5	1631)	(1631	0	2372)	(1628	10	2372)
(1637	5	323)	(323	0	2210)	(1637	10	2210)
(1637	5	323)	(323	0	1860)	(1637	10	1860)
(1662	5	985)	(985	0	982)	(1662	10	982)
(1669	5	2355)	(2355	0	1674)	(1669	10	1674)
(672	5	637)	(637	0	670)	(672	10	670)
(684	5	689)	(689	0	687)	(684	10	687)
(688	5	689)	(689	0	687)	(688	10	687)
(697	5	298)	(298	0	702)	(697	10	702)
(705	5	792)	(792	0	820)	(705	10	820)
(707	5	706)	(706	0	708)	(707	10	708)
(707	5	706)	(706	0	729)	(707	10	729)
(714	5	699)	(699	0	712)	(714	10	712)
(715	5	699)	(699	0	719)	(715	10	719)
(1743	5	1634)	(1634	0	1762)	(1743	10	1762)
(1745	5	1754)	(1754	0	1751)	(1745	10	1751)
(728	5	706)	(706	0	708)	(728	10	708)
(751	5	755)	(755	0	753)	(751	10	753)
(779	5	758)	(758	0	787)	(779	10	787)
(781	5	758)	(758	0	787)	(781	10	787)
(782	5	758)	(758	0	759)	(782	10	759)
(782	5	758)	(758	0	781)	(782	10	781)
(1808	5	1562)	(1562	0	1815)	(1808	10	1815)
(1823	5	1826)	(1826	0	1822)	(1823	10	1822)
(799	5	803)	(803	0	796)	(799	10	796)
(801	5	978)	(978	0	774)	(801	10	774)
(802	5	978)	(978	0	801)	(802	10	801)
(1828	5	681)	(681	0	954)	(1828	10	954)
(1828	5	681)	(681	0	45)	(1828	10	45)
(806	5	792)	(792	0	815)	(806	10	815)
(1831	5	681)	(681	0	954)	(1831	10	954)
(820	5	792)	(792	0	705)	(820	10	705)
(831	5	839)	(839	0	832)	(831	10	832)
(833	5	839)	(839	0	832)	(833	10	832)
(833	5	839)	(839	0	289)	(833	10	289)
(1864	5	2074)	(2074	0	2083)	(1864	10	2083)
(1871	5	1870)	(1870	0	1894)	(1871	10	1894)
(868	5	966)	(966	0	1201)	(868	10	1201)
(1959	5	1914)	(1914	0	1934)	(1959	10	1934)
(945	5	938)	(938	0	960)	(945	10	960)
(945	5	938)	(938	0	941)	(945	10	941)
(1973	5	1977)	(1977	0	1975)	(1973	10	1975)
(956	5	950)	(950	0	955)	(956	10	955)
(957	5	950)	(950	0	955)	(957	10	955)
(972	5	967)	(967	0	974)	(972	10	974)
(988	5	1052)	(1052	0	1827)	(988	10	1827)
(993	5	31)	(31	0	38)	(993	10	38)
(2041	5	2033)	(2033	0	2043)	(2041	10	2043)
(2041	5	2033)	(2033	0	2046)	(2041	10	2046)
(14	9	24)	(24	8	2395)	(14	9	2395)
(1081	9	1079)	(1079	8	1071)	(1081	9	1071)
(1094	9	333)	(333	8	339)	(1094	9	339)
(91	9	2040)	(2040	8	2053)	(91	9	2053)
(2147	9	140)	(140	8	141)	(2147	9	141)
(616	9	1466)	(1466	8	109)	(616	9	109)
(2174	9	1746)	(1746	8	1774)	(2174	9	1774)
(640	9	1428)	(1428	8	1294)	(640	9	1294)
(2178	9	1746)	(1746	8	1774)	(2178	9	1774)
(2188	9	1746)	(1746	8	1774)	(2188	9	1774)
(2197	9	1746)	(1746	8	1774)	(2197	9	1774)
(1691	9	1690)	(1690	8	1689)	(1691	9	1689)
(1201	9	979)	(979	8	966)	(1201	9	966)
(1719	9	546)	(546	8	569)	(1719	9	569)
(1732	9	546)	(546	8	569)	(1732	9	569)
(1239	9	140)	(140	8	141)	(1239	9	141)
(732	9	845)	(845	8	847)	(732	9	847)
(733	9	705)	(705	8	706)	(733	9	706)
(238	9	226)	(226	8	242)	(238	9	242)
(281	9	279)	(279	8	280)	(281	9	280)
(1319	9	1331)	(1331	8	1115)	(1319	9	1115)
(321	9	431)	(431	8	433)	(321	9	433)
(2401	9	2372)	(2372	8	2408)	(2401	9	2408)
(360	9	353)	(353	8	357)	(360	9	357)
(880	9	849)	(849	8	789)	(880	9	789)
(896	9	1352)	(1352	8	1389)	(896	9	1389)
(1966	9	1964)	(1964	8	1965)	(1966	9	1965)
(1984	9	1986)	(1986	8	1990)	(1984	9	1990)
(983	9	986)	(986	8	987)	(983	9	987)
(487	9	1352)	(1352	8	1389)	(487	9	1389)
(501	9	486)	(486	8	489)	(501	9	489)
(512	9	1914)	(1914	8	1914)	(512	9	1914)
(512	9	1915)	(1915	8	1914)	(512	9	1914)
(1538	9	1535)	(1535	8	1535)	(1538	9	1535)
(1538	9	1520)	(1520	8	1535)	(1538	9	1535)
(2	9	3)	(3	8	3)	(2	9	3)
(1029	9	2170)	(2170	8	2170)	(1029	9	2170)
(5	9	22)	(22	8	22)	(5	9	22)
(5	9	9)	(9	8	22)	(5	9	22)
(5	9	22)	(22	8	9)	(5	9	9)
(5	9	9)	(9	8	9)	(5	9	9)
(1543	9	1512)	(1512	8	1512)	(1543	9	1512)
(1032	9	997)	(997	8	997)	(1032	9	997)
(521	9	509)	(509	8	509)	(521	9	509)
(521	9	511)	(511	8	509)	(521	9	509)
(521	9	509)	(509	8	511)	(521	9	511)
(521	9	511)	(511	8	511)	(521	9	511)
(13	9	6)	(6	8	6)	(13	9	6)
(13	9	8)	(8	8	6)	(13	9	6)
(13	9	6)	(6	8	8)	(13	9	8)
(13	9	8)	(8	8	8)	(13	9	8)
(14	9	24)	(24	8	24)	(14	9	24)
(1044	9	1047)	(1047	8	1047)	(1044	9	1047)
(2071	9	2057)	(2057	8	2057)	(2071	9	2057)
(2071	9	1585)	(1585	8	2057)	(2071	9	2057)
(2077	9	1351)	(1351	8	1351)	(2077	9	1351)
(2081	9	2065)	(2065	8	2065)	(2081	9	2065)
(2083	9	2074)	(2074	8	2074)	(2083	9	2074)
(1572	9	1527)	(1527	8	1527)	(1572	9	1527)
(548	9	552)	(552	8	552)	(548	9	552)
(1060	9	1063)	(1063	8	1063)	(1060	9	1063)
(1060	9	1062)	(1062	8	1063)	(1060	9	1063)
(37	9	2394)	(2394	8	2394)	(37	9	2394)
(551	9	790)	(790	8	790)	(551	9	790)
(1063	9	934)	(934	8	934)	(1063	9	934)
(2090	9	2086)	(2086	8	2086)	(2090	9	2086)
(45	9	1810)	(1810	8	1810)	(45	9	1810)
(45	9	681)	(681	8	1810)	(45	9	1810)
(45	9	1810)	(1810	8	681)	(45	9	681)
(45	9	681)	(681	8	681)	(45	9	681)
(1074	9	666)	(666	8	666)	(1074	9	666)
(1075	9	666)	(666	8	666)	(1075	9	666)
(2099	9	2098)	(2098	8	2098)	(2099	9	2098)
(1081	9	1079)	(1079	8	1079)	(1081	9	1079)
(57	9	34)	(34	8	34)	(57	9	34)
(59	9	206)	(206	8	206)	(59	9	206)
(60	9	54)	(54	8	54)	(60	9	54)
(1596	9	1595)	(1595	8	1595)	(1596	9	1595)
(61	9	579)	(579	8	579)	(61	9	579)
(2114	9	172)	(172	8	172)	(2114	9	172)
(1093	9	1081)	(1081	8	1081)	(1093	9	1081)
(1094	9	1146)	(1146	8	1146)	(1094	9	1146)
(1094	9	333)	(333	8	1146)	(1094	9	1146)
(1094	9	1146)	(1146	8	333)	(1094	9	333)
(1094	9	333)	(333	8	333)	(1094	9	333)
(1607	9	1153)	(1153	8	1153)	(1607	9	1153)
(74	9	27)	(27	8	27)	(74	9	27)
(74	9	75)	(75	8	27)	(74	9	27)
(74	9	26)	(26	8	27)	(74	9	27)
(74	9	27)	(27	8	75)	(74	9	75)
(74	9	75)	(75	8	75)	(74	9	75)
(2123	9	1037)	(1037	8	1037)	(2123	9	1037)
(1613	9	327)	(327	8	327)	(1613	9	327)
(1614	9	1606)	(1606	8	1606)	(1614	9	1606)
(1615	9	1606)	(1606	8	1606)	(1615	9	1606)
(592	9	582)	(582	8	582)	(592	9	582)
(1107	9	1011)	(1011	8	1011)	(1107	9	1011)
(1107	9	38)	(38	8	1011)	(1107	9	1011)
(1107	9	1011)	(1011	8	38)	(1107	9	38)
(1107	9	38)	(38	8	38)	(1107	9	38)
(598	9	600)	(600	8	600)	(598	9	600)
(1110	9	1011)	(1011	8	1011)	(1110	9	1011)
(1111	9	47)	(47	8	47)	(1111	9	47)
(1625	9	2271)	(2271	8	2271)	(1625	9	2271)
(2138	9	1603)	(1603	8	1603)	(2138	9	1603)
(91	9	2040)	(2040	8	2040)	(91	9	2040)
(1115	9	2049)	(2049	8	2049)	(1115	9	2049)
(92	9	81)	(81	8	81)	(92	9	81)
(1634	9	2128)	(2128	8	2128)	(1634	9	2128)
(2147	9	140)	(140	8	140)	(2147	9	140)
(1124	9	47)	(47	8	47)	(1124	9	47)
(2149	9	2145)	(2145	8	2145)	(2149	9	2145)
(2149	9	2147)	(2147	8	2145)	(2149	9	2145)
(2149	9	2145)	(2145	8	2147)	(2149	9	2147)
(2149	9	2147)	(2147	8	2147)	(2149	9	2147)
(1125	9	1123)	(1123	8	1123)	(1125	9	1123)
(1126	9	1013)	(1013	8	1013)	(1126	9	1013)
(1638	9	323)	(323	8	323)	(1638	9	323)
(616	9	1466)	(1466	8	1466)	(616	9	1466)
(616	9	109)	(109	8	1466)	(616	9	1466)
(616	9	109)	(109	8	109)	(616	9	109)
(1640	9	369)	(369	8	369)	(1640	9	369)
(1128	9	1163)	(1163	8	1163)	(1128	9	1163)
(1130	9	1341)	(1341	8	1341)	(1130	9	1341)
(618	9	2315)	(2315	8	2315)	(618	9	2315)
(2155	9	2262)	(2262	8	2262)	(2155	9	2262)
(2155	9	283)	(283	8	2262)	(2155	9	2262)
(2155	9	2262)	(2262	8	283)	(2155	9	283)
